image_file,ber,trial,num_bit_flips,bpp,psnr,niqe,lpips,error
8.png,0.01,0,2607,0.991424560546875,,,,Truncated File Read
9.png,0.01,0,2572,0.987060546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_9/9_compressed.jpg'
10.png,0.01,0,2570,0.992462158203125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_10/10_compressed.jpg'
11.png,0.01,0,2595,1.0009765625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_11/11_compressed.jpg'
12.png,0.01,0,2597,1.003204345703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_12/12_compressed.jpg'
13.png,0.01,0,2557,0.98907470703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_13/13_compressed.jpg'
14.png,0.01,0,2633,1.003265380859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_14/14_compressed.jpg'
15.png,0.01,0,2593,1.003753662109375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_15/15_compressed.jpg'
16.png,0.01,0,2608,0.994903564453125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_16/16_compressed.jpg'
17.png,0.01,0,2677,0.994354248046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_17/17_compressed.jpg'
18.png,0.01,0,2654,1.00262451171875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_18/18_compressed.jpg'
19.png,0.01,0,2694,1.00457763671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_19/19_compressed.jpg'
20.png,0.01,0,2658,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_20/20_compressed.jpg'
21.png,0.01,0,2733,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_21/21_compressed.jpg'
22.png,0.01,0,2519,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_22/22_compressed.jpg'
23.png,0.01,0,2606,0.991973876953125,5.829473349663218,,1.0419403314590454,
24.png,0.01,0,2658,1.00213623046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial0_24/24_compressed.jpg'
1.png,0.01,1,2608,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_1/1_compressed.jpg'
2.png,0.01,1,2742,1.0001220703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_2/2_compressed.jpg'
3.png,0.01,1,2627,0.986480712890625,7.944605258469152,,1.0096101760864258,
4.png,0.01,1,2616,1.004302978515625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_4/4_compressed.jpg'
5.png,0.01,1,2599,0.993133544921875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_5/5_compressed.jpg'
6.png,0.01,1,2654,0.9989013671875,,,,"JPEG size mismatch: (514, 512) != (512, 512)"
7.png,0.01,1,2655,0.997955322265625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_7/7_compressed.jpg'
8.png,0.01,1,2615,0.991424560546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_8/8_compressed.jpg'
9.png,0.01,1,2555,0.987060546875,5.06253071227901,,1.034987211227417,
10.png,0.01,1,2645,0.992462158203125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_10/10_compressed.jpg'
11.png,0.01,1,2636,1.0009765625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_11/11_compressed.jpg'
12.png,0.01,1,2650,1.003204345703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_12/12_compressed.jpg'
13.png,0.01,1,2632,0.98907470703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_13/13_compressed.jpg'
14.png,0.01,1,2590,1.003265380859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_14/14_compressed.jpg'
15.png,0.01,1,2627,1.003753662109375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_15/15_compressed.jpg'
16.png,0.01,1,2729,0.994903564453125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_16/16_compressed.jpg'
17.png,0.01,1,2577,0.994354248046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_17/17_compressed.jpg'
18.png,0.01,1,2632,1.00262451171875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_18/18_compressed.jpg'
19.png,0.01,1,2621,1.00457763671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_19/19_compressed.jpg'
20.png,0.01,1,2516,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_20/20_compressed.jpg'
21.png,0.01,1,2570,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_21/21_compressed.jpg'
22.png,0.01,1,2611,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_22/22_compressed.jpg'
23.png,0.01,1,2569,0.991973876953125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_23/23_compressed.jpg'
24.png,0.01,1,2618,1.00213623046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial1_24/24_compressed.jpg'
1.png,0.01,2,2664,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_1/1_compressed.jpg'
2.png,0.01,2,2747,1.0001220703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_2/2_compressed.jpg'
3.png,0.01,2,2603,0.986480712890625,7.944605258469152,,1.0096101760864258,
4.png,0.01,2,2604,1.004302978515625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_4/4_compressed.jpg'
5.png,0.01,2,2631,0.993133544921875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_5/5_compressed.jpg'
6.png,0.01,2,2551,0.9989013671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_6/6_compressed.jpg'
7.png,0.01,2,2608,0.997955322265625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_7/7_compressed.jpg'
8.png,0.01,2,2529,0.991424560546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_8/8_compressed.jpg'
9.png,0.01,2,2623,0.987060546875,5.06253071227901,,1.034987211227417,
10.png,0.01,2,2562,0.992462158203125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_10/10_compressed.jpg'
11.png,0.01,2,2590,1.0009765625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_11/11_compressed.jpg'
12.png,0.01,2,2633,1.003204345703125,3.6070679893304898,,1.0719207525253296,
13.png,0.01,2,2562,0.98907470703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_13/13_compressed.jpg'
14.png,0.01,2,2627,1.003265380859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_14/14_compressed.jpg'
15.png,0.01,2,2688,1.003753662109375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_15/15_compressed.jpg'
16.png,0.01,2,2514,0.994903564453125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_16/16_compressed.jpg'
17.png,0.01,2,2652,0.994354248046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_17/17_compressed.jpg'
18.png,0.01,2,2562,1.00262451171875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_18/18_compressed.jpg'
19.png,0.01,2,2656,1.00457763671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_19/19_compressed.jpg'
20.png,0.01,2,2626,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_20/20_compressed.jpg'
21.png,0.01,2,2614,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_21/21_compressed.jpg'
22.png,0.01,2,2641,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_22/22_compressed.jpg'
23.png,0.01,2,2559,0.991973876953125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_23/23_compressed.jpg'
24.png,0.01,2,2564,1.00213623046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial2_24/24_compressed.jpg'
1.png,0.01,3,2631,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_1/1_compressed.jpg'
2.png,0.01,3,2681,1.0001220703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_2/2_compressed.jpg'
3.png,0.01,3,2556,0.986480712890625,,,,"JPEG size mismatch: (768, 512) != (512, 512)"
4.png,0.01,3,2611,1.004302978515625,7.96128006481722,,1.067281723022461,
5.png,0.01,3,2639,0.993133544921875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_5/5_compressed.jpg'
6.png,0.01,3,2588,0.9989013671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_6/6_compressed.jpg'
7.png,0.01,3,2498,0.997955322265625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_7/7_compressed.jpg'
8.png,0.01,3,2641,0.991424560546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_8/8_compressed.jpg'
9.png,0.01,3,2522,0.987060546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_9/9_compressed.jpg'
10.png,0.01,3,2680,0.992462158203125,5.521810083559236,,1.0941979885101318,
11.png,0.01,3,2648,1.0009765625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_11/11_compressed.jpg'
12.png,0.01,3,2590,1.003204345703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_12/12_compressed.jpg'
13.png,0.01,3,2641,0.98907470703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_13/13_compressed.jpg'
14.png,0.01,3,2671,1.003265380859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_14/14_compressed.jpg'
15.png,0.01,3,2623,1.003753662109375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_15/15_compressed.jpg'
16.png,0.01,3,2621,0.994903564453125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_16/16_compressed.jpg'
17.png,0.01,3,2515,0.994354248046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_17/17_compressed.jpg'
18.png,0.01,3,2671,1.00262451171875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_18/18_compressed.jpg'
19.png,0.01,3,2670,1.00457763671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_19/19_compressed.jpg'
20.png,0.01,3,2647,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_20/20_compressed.jpg'
21.png,0.01,3,2589,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_21/21_compressed.jpg'
22.png,0.01,3,2662,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_22/22_compressed.jpg'
23.png,0.01,3,2635,0.991973876953125,5.829473349663218,,1.0419403314590454,
24.png,0.01,3,2560,1.00213623046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial3_24/24_compressed.jpg'
1.png,0.01,4,2594,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_1/1_compressed.jpg'
2.png,0.01,4,2666,1.0001220703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_2/2_compressed.jpg'
3.png,0.01,4,2652,0.986480712890625,7.944605258469152,,1.0096101760864258,
4.png,0.01,4,2676,1.004302978515625,7.96128006481722,,1.067281723022461,
5.png,0.01,4,2566,0.993133544921875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_5/5_compressed.jpg'
6.png,0.01,4,2620,0.9989013671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_6/6_compressed.jpg'
7.png,0.01,4,2572,0.997955322265625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_7/7_compressed.jpg'
8.png,0.01,4,2616,0.991424560546875,5.350063603130888,,1.0595083236694336,
9.png,0.01,4,2561,0.987060546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_9/9_compressed.jpg'
10.png,0.01,4,2485,0.992462158203125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_10/10_compressed.jpg'
11.png,0.01,4,2642,1.0009765625,7.918218717070382,,1.02967369556427,
12.png,0.01,4,2637,1.003204345703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_12/12_compressed.jpg'
13.png,0.01,4,2601,0.98907470703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_13/13_compressed.jpg'
14.png,0.01,4,2577,1.003265380859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_14/14_compressed.jpg'
15.png,0.01,4,2608,1.003753662109375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_15/15_compressed.jpg'
16.png,0.01,4,2642,0.994903564453125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_16/16_compressed.jpg'
17.png,0.01,4,2592,0.994354248046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_17/17_compressed.jpg'
18.png,0.01,4,2640,1.00262451171875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_18/18_compressed.jpg'
19.png,0.01,4,2637,1.00457763671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_19/19_compressed.jpg'
20.png,0.01,4,2609,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_20/20_compressed.jpg'
21.png,0.01,4,2626,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_21/21_compressed.jpg'
22.png,0.01,4,2588,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_22/22_compressed.jpg'
23.png,0.01,4,2613,0.991973876953125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_23/23_compressed.jpg'
24.png,0.01,4,2616,1.00213623046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial4_24/24_compressed.jpg'
1.png,0.01,5,2579,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_1/1_compressed.jpg'
2.png,0.01,5,2635,1.0001220703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_2/2_compressed.jpg'
3.png,0.01,5,2630,0.986480712890625,7.944605258469152,,1.0096101760864258,
4.png,0.01,5,2669,1.004302978515625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_4/4_compressed.jpg'
5.png,0.01,5,2501,0.993133544921875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_5/5_compressed.jpg'
6.png,0.01,5,2552,0.9989013671875,5.133603939624097,,1.0135613679885864,
7.png,0.01,5,2582,0.997955322265625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_7/7_compressed.jpg'
8.png,0.01,5,2571,0.991424560546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_8/8_compressed.jpg'
9.png,0.01,5,2631,0.987060546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_9/9_compressed.jpg'
10.png,0.01,5,2665,0.992462158203125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_10/10_compressed.jpg'
11.png,0.01,5,2711,1.0009765625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_11/11_compressed.jpg'
12.png,0.01,5,2673,1.003204345703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_12/12_compressed.jpg'
13.png,0.01,5,2576,0.98907470703125,,,,"JPEG size mismatch: (513, 512) != (512, 512)"
14.png,0.01,5,2732,1.003265380859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_14/14_compressed.jpg'
15.png,0.01,5,2658,1.003753662109375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_15/15_compressed.jpg'
16.png,0.01,5,2649,0.994903564453125,,,,Truncated File Read
17.png,0.01,5,2630,0.994354248046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_17/17_compressed.jpg'
18.png,0.01,5,2612,1.00262451171875,,,,Truncated File Read
19.png,0.01,5,2649,1.00457763671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_19/19_compressed.jpg'
20.png,0.01,5,2626,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_20/20_compressed.jpg'
21.png,0.01,5,2677,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_21/21_compressed.jpg'
22.png,0.01,5,2631,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_22/22_compressed.jpg'
23.png,0.01,5,2576,0.991973876953125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial5_23/23_compressed.jpg'
24.png,0.01,5,2634,1.00213623046875,,,,"JPEG size mismatch: (528, 512) != (512, 512)"
1.png,0.01,6,2592,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial6_1/1_compressed.jpg'
2.png,0.01,6,2619,1.0001220703125,,,,"JPEG size mismatch: (512, 514) != (512, 512)"
3.png,0.01,6,2612,0.986480712890625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.01_trial6_3/3_compressed.jpg'
